28.607, 21.601325020979505, 32.91424816568144, 46.03753390355806, 86.1704220003275, 10
28.516, 22.45218152987057, 32.57337279966275, 44.60136293078467, 86.795138042053, 10
27.466, 22.73443590435604, 30.634716838377795, 45.6357321322117, 85.96727258949605, 10
24.104, 24.439014291942414, 29.49432207761694, 42.03369738052899, 86.55186401186512, 10
24.705, 29.418189785825092, 29.918516243481623, 39.45670126884972, 85.29502925903026, 10
26.092, 27.25109608196786, 43.29479648726533, 36.71432784526145, 85.10069116829207, 10
25.345, 25.844667792452395, 45.60267947590143, 34.66926868710893, 84.04941326025408, 10
25.701, 26.331629584635724, 42.54241152831129, 33.07047368652991, 84.25161479137154, 10
25.295, 27.676488604194127, 37.79366488097467, 31.752437306887906, 84.46381594959703, 10
23.722, 10.27147710641208, 36.11869399727281, 30.17334742235296, 83.71798380518678, 10
24.300, -3.94248379104231, 34.30902239974333, 29.054364328469312, 82.92585575433844, 10
28.689, -17.39988376358643, 31.89460367625251, 28.25881800551249, 82.48491853055295, 10
28.710, -17.665389892722292, 30.86997847346242, 27.089529611554653, 82.14851458958556, 10
28.548, -15.305444310043471, 30.431332274467827, 25.916290936113473, 82.57102576798965, 10
27.193, -13.181493285632532, 27.437649596471594, 25.6460904139307, 82.89084626811378, 10
23.738, -9.940267033992356, 26.254324197263998, 23.95236049341675, 83.63198142152218, 10
7.996, -7.990196374549164, 26.095924744570564, 23.515915652866283, 83.72482723541393, 10
13.833, -5.207660253577766, 26.859958643739883, 22.941796615052183, 83.65728956681758, 10
15.522, -0.40667444800020824, 27.305830911234025, 22.515748821678834, 83.38496720354242, 10
17.766, 1.194432557239374, 26.135687380550184, 21.10483328017029, 83.65361334033103, 10
18.457, 2.6958684223945584, 24.47816259853912, 20.98336094116425, 83.47231794036387, 10
18.957, 3.744962898836423, 24.255621063959932, 20.874035836058816, 83.88332790456923, 10
18.622, 5.716620455106629, 22.846542474047453, 20.745423461244144, 83.79994016905736, 10
19.650, 7.732870497508054, 21.820129984884463, 20.75055144479006, 84.32928681149228, 10
19.426, 7.37167135984516, 21.077677425956455, 21.17824355305831, 84.26174274572767, 10
19.467, 10.24988883924526, 20.59078880423993, 19.99173787907116, 68.60754649313294, 10
21.801, 5.527097757518538, 19.185556077662092, 20.223333321933275, 68.14789074491856, 10
22.390, 9.375486882865582, 17.679088381983792, 16.080120868860828, 68.82211265943769, 10
23.585, 12.899476656117482, 17.713377345983215, 7.36496592483189, 69.58001128360381, 10
23.814, 13.95568283665958, 17.925556094901378, 8.82901878289815, 69.17420795744123, 10
24.867, 15.08758708046615, 1.5560774084881661, 11.355457563948994, 70.8034904584004, 10
24.183, -0.1519408583496915, -2.055574288404607, 11.816065653707941, 71.42369086310981, 10
44.116, 4.264352128584176, 0.3148183052710172, 11.354239308117366, 72.64670639218345, 10
48.215, 5.277477355286196, 3.1130068044142445, 11.391892300382553, 74.14027751120686, 10
46.828, 7.216762586790542, 7.56544238770908, 9.88457120221243, 75.48449151832793, 10
46.002, 7.934646767671925, 10.242964083004104, 9.978531664408768, 76.36186654231932, 10
41.693, 8.218105167827808, 10.839546795582816, 10.455953223242616, 76.3053502177577, 10
40.051, 9.25893201368239, 11.618229478661897, 12.45706119762165, 76.7984415696083, 10
37.002, 10.014357493632835, 10.747615322004497, 13.411904528408934, 77.15156444561451, 10
35.346, 11.238196469544274, 14.255271372221628, 13.545988800842766, 78.04355085819593, 10
35.427, 10.103387811600836, 15.115458520713748, 14.694137173505743, 78.81611884929941, 10
33.807, 10.29085122824295, 15.768747833477537, 15.84834982978154, 80.961979491842, 10
32.531, 10.761766105418657, 20.043521401778133, 16.071207154495696, 81.20094637782263, 10
33.437, 11.004270813558112, 19.357850580281642, 15.99980072476041, 81.4160165752052, 10
33.044, 65.37637120472975, 19.586900687088644, 16.842128344592062, 82.00243689570665, 10
36.498, 60.33873408425678, 20.27656226673143, 17.93264078485813, 82.1675778215206, 10
38.035, 58.403761774732196, 20.47418076533301, 17.705310772306383, 82.37664421519271, 10
36.880, 53.5798691137425, 20.04764180967883, 18.074889585185637, 82.62524352993718, 10
35.538, 52.0790250595111, 21.05386663969996, 18.0448731541396, 82.78854335276763, 10
34.753, 49.096397278834715, 21.05287558012557, 18.108517706857512, 82.96573297353483, 10
34.833, 46.53291139710509, 20.508027582552575, 18.256457144962972, 83.18564319266487, 10
35.267, 43.5004993782737, 20.62205998913248, 19.47751472716997, 82.62806788438739, 10
34.147, 41.85924064923754, 22.05435948472473, 19.70009292478264, 82.30756878825635, 10
33.502, 38.50848141947862, 22.436835624164345, 19.779534181754926, 83.68120751382632, 10
32.981, 37.18510580500328, 22.720624589220442, 19.3675148295135, 82.65099885035578, 10
32.513, 34.66439742230515, 23.822188503924774, 10.535158950957754, 81.66337149279272, 10
32.756, 33.544111526228484, 115.11029932386195, 10.594280418499341, 82.10417720065631, 10
33.579, 33.01937070327597, 101.11025840246477, 10.859028200825232, 81.44321003004123, 10
32.447, 15.261389676904418, 92.98274904573478, 11.520378127995457, 81.6944934226415, 10
94.163, 17.894591368554636, 86.99766095434812, 12.296911743767339, 81.86020891554219, 10
70.533, 16.27546190202884, 80.70448826550671, 12.63315463532467, 82.4626495624495, 10
71.084, 16.087476151386394, 74.61755592247252, 14.718740270693305, 82.58176922158917, 10
68.256, 15.49521205273127, 74.82063549506044, 14.238624485382216, 83.14227361811157, 10
64.925, 16.47316337493067, 69.32208842907089, 14.320256542338502, 85.36925504750921, 10
62.289, 15.963209674800241, 62.62064881693303, 14.151967151840916, 85.56035152078026, 10
59.494, 15.081174421605933, 61.60583668249247, 14.967539667426053, 85.64167900606486, 10
55.710, 13.56206796845633, 61.1155826845729, 15.73177471167246, 85.20113747908475, 10
49.040, 16.9091578749074, 55.47655188864308, 16.600904932812906, 84.50245230260485, 10
45.999, 18.04791241708699, 47.43988571076779, 16.44630894502612, 83.87363564377294, 10
44.349, 51.04531897757609, 45.52556746936134, 16.488491237336696, 84.00275559587917, 10
39.239, 47.68254532157672, 45.0719118213263, 15.922059696020609, 83.36346904728026, 10
35.787, 45.441763316891574, 41.58120415567719, 15.714469111033933, 83.24140785683795, 10
34.615, 43.727257314872745, 38.37912769615343, 15.829835386743728, 85.27715718104426, 10
34.648, 41.39848762734152, 36.34341272873589, 16.417181518399023, 84.99394695744533, 10
34.255, 39.78611139207989, 33.48379673058758, 16.82491391600967, 84.79949731664585, 10
33.417, 38.214093659465306, 29.09695551906728, 16.79901593100211, 83.89921791465159, 10
32.784, 37.40367330450779, 27.566380846281433, 16.564169282956843, 83.14940601329631, 10
31.792, 36.73473454548558, 26.55150100341153, 16.564345761254565, 82.77677310427438, 10
30.777, 33.77554680522274, 26.665581672301148, 16.413405690623616, 114.74634854109968, 10
28.716, 32.44194816865651, 24.108913614961143, 16.730856330352466, 107.34588951116554, 10
29.278, 32.08786324190075, 23.31890137434415, 7.557770697317222, 104.10031154905998, 10
27.911, 31.829626368260122, 23.99800024789875, 7.884411210003082, 102.44852215239574, 10
27.224, 30.26754285231323, 22.73556286047151, 7.906409649442335, 100.6899336734199, 10
27.452, 28.80122812752147, 5.703764816182607, 9.225658794388211, 99.13742382256143, 10
27.779, 28.32769872136273, -9.383095181919167, 9.143752255608732, 97.34730781393165, 10
26.743, 11.038884893182505, -5.615115334056922, 10.309047359718187, 95.61532428528574, 10
26.414, -3.5540145851467315, -2.767889514936946, 11.206714052317796, 94.66093471390003, 10
26.542, 1.4442440162250838, -1.5350566073992957, 12.256372317415686, 92.83495113261992, 10
18.014, 3.887731702514664, -0.24418830929672986, 13.291724096663128, 91.88662085452276, 10
14.631, 6.872584905889572, 2.912098653501073, 13.044969269414397, 91.03312360423531, 10
17.689, 6.295216525190725, 5.93407560133778, 14.122340474341087, 90.17431673831727, 10
19.355, 6.803057510034289, 5.269239469775431, 14.185381152181703, 89.85468726228774, 10
20.007, 9.315059451338554, 6.42363420411657, 15.722886993007489, 88.84174600858644, 10
19.325, 12.059377682028874, 11.20984221227634, 16.38136752447597, 88.56471426487066, 10
19.497, 11.084209144595217, 11.649297551488269, 15.855868134665734, 88.01318789332865, 10
21.344, 12.019744274091739, 12.226126038097686, 16.319731870649708, 87.7283526204793, 10
19.199, 11.048539077451796, 12.261755192529675, 19.487209233035287, 87.38134153425554, 10
20.954, 12.35027857630002, -2.6347499970529586, 19.648378419621867, 85.7998007874234, 10
20.843, 12.977888081307382, -0.08556071163337897, 19.128595522714626, 85.31322730208764, 10
20.681, 16.141637734715104, 2.4504678870024867, 18.96298871769591, 84.6939924839668, 10
24.767, 17.11538604915568, 3.0405859334670735, 20.355151384387856, 83.77404378502067, 10
25.120, 18.112638653031322, 4.236527340120367, 20.52018569649852, 83.52026578014497, 10
26.103, 18.16401215036555, 6.159028452262177, 20.698936357617896, 83.80560183949311, 10
28.256, 18.81464390236196, 8.856312420222775, 20.346075688889073, 83.66954715004928, 10
28.683, 19.27933335827961, 10.075076782596101, 20.753775812307858, 82.48940562185754, 10
28.342, 19.395356066407693, 11.353283390050773, 20.6069696596485, 84.93277275197948, 10
26.162, 18.411864415810882, 12.322350655441298, 20.263305660716618, 84.56312185040791, 10
26.375, 22.180568084119905, 13.315390315171893, 28.14356850123836, 84.29087559943305, 10
25.842, 22.12734644054308, -3.016148716345292, 26.77426659616947, 85.34530452300623, 10
27.115, 23.167359049236023, -4.720028350205267, 26.47870806842065, 85.65967516960671, 10
27.475, 6.334139627828909, -3.5337398008990255, 24.550617481358806, 85.57997138890978, 10
10.936, 9.13479159911195, -3.191354831798134, 24.205445843113036, 85.29669952474407, 10
11.947, 8.75427947216779, -0.5865050629040369, 23.260175984076458, 86.0087878140279, 10
11.346, 10.950280096379581, 1.032585003825928, 22.590751792262218, 85.68263430735038, 10
13.524, 12.564043295532832, 3.0337221078389387, 22.804204085563466, 85.14733790958239, 10
12.705, 9.785660944001528, 7.373207039912187, 22.331475984699427, 86.59963708565712, 10
12.934, 11.213688256194779, 6.745776445811078, 22.177998715899815, 86.84901403643207, 10
15.679, 13.224187562443431, 9.14262737265854, 21.405253789364778, 70.99653021520643, 10
16.579, 14.308362212792492, 9.788804195832247, 21.28395917965907, 74.07544862225721, 10
16.421, 16.372031486018738, 8.194539160864405, 20.69127754740745, 75.39592573805346, 10
17.367, 14.24032284291137, 10.083876453569173, 19.311710232227146, 75.25468481259976, 10
18.036, 11.898708141037815, 10.333730566454014, 19.27889085735608, 76.21548006760352, 10
18.398, 12.873672491769199, -4.913928204477097, 18.403199573818277, 77.04997601688713, 10
19.146, 15.564327220614256, 2.093948132454128, 18.823868627425462, 77.2872861075061, 10
20.121, 1.18371867437701, 5.43949837415377, 19.021152094353244, 77.25910694730494, 10
19.972, 3.7136984552909573, 7.7252188664087225, 18.805850071731108, 77.8381413075195, 10
4.727, 5.265405532838784, 9.721927748998619, 19.21647385576679, 77.57355794599833, 10
6.782, 6.420183660873588, 7.771712996076779, 19.072298997662635, 77.66785050304685, 10
7.604, 8.124319140940075, 9.401135103062506, 18.187047119874393, 78.236230287907, 10
8.525, 9.839359754318595, 11.351131482866144, 18.387573177117723, 78.68733253384158, 10
10.381, 12.893885317348273, 11.897337015898213, 18.41694772753782, 79.21420367606183, 10
12.777, 14.252848433965093, 12.449361556066634, 18.624703504234585, 63.792783308455654, 10
13.725, 13.72316798617298, 13.550579246613818, 66.7402551318331, 66.38328519739031, 10
15.182, 15.24096107766557, 14.662554288985401, 53.62392192634209, 67.41528634798095, 10
16.493, 15.458623211657256, 16.44904611283411, 51.7313099534881, 69.0089225483477, 10
17.855, 16.863310341040982, 0.2272184246276261, 48.42631082627116, 71.31956875505139, 10
18.355, 46.53412216407974, 3.2759251535934335, 44.36389952386383, 72.12991957185395, 10
20.739, 27.9081824751443, 6.624156814058265, 43.669267813235685, 73.70538915313008, 10
20.347, 26.798682908948553, 9.03316970408101, 41.230912460483545, 75.81836672133356, 10
3.917, 26.283649782888862, 10.052929656749832, 39.308370664984636, 78.4755410382112, 10
-11.475, 25.638801288116458, 12.421263064701224, 37.85006107101365, 78.93293198933513, 10
-11.608, 25.118877203260855, 12.135180714275057, 36.29582419468151, 79.19348494424779, 10
-8.403, 24.34874772469301, 13.026058247243153, 33.47668133565292, 80.274136449823, 10
-7.755, 24.139147677498432, 13.34433154339796, 32.93395825703268, 80.00771181582971, 10
-4.089, 24.736221920737602, 14.960447839607614, 33.50319979396677, 79.97946810677422, 10
-1.213, 24.66919313525725, 13.816051407295207, 32.23255014424042, 80.31668613126163, 10
1.617, 22.070405689863392, 14.115764947884369, 31.512042382563635, 81.10369883681679, 10
2.895, 21.786442043953976, 14.808584057491537, 30.470728254197383, 80.45212016192633, 10
4.770, 20.382523114283853, 15.492560816577548, 24.970358725480942, 80.953611442437, 10
9.238, 22.140974099558765, 17.619128910743967, 24.341454721064718, 82.7648437047867, 10
12.111, 23.240063502789702, 18.62644678890034, 14.73972683137583, 83.54879889474759, 10
12.037, 22.053419789873367, 18.32424167044987, 14.831688214172313, 84.16369922505305, 10
13.965, 22.617308580116802, 69.54676255834991, 15.035332579568271, 83.99183479705324, 10
15.640, 7.470962337489738, 64.45472366515229, 15.09773338754551, 84.19979417449078, 10
17.087, 7.740349620224279, 61.26199855138431, 16.120927081757994, 84.50783673506368, 10
17.241, 8.466314658201853, 57.30063386108104, 16.13520799995582, 84.18067943518368, 10
18.588, 9.905397478095951, 53.7354056398081, 16.60135752963057, 84.43019390924773, 10
19.801, 10.837934653363277, 49.86186507582729, 16.869793205238942, 84.6245371556856, 10
20.651, 11.13326206714783, 46.738315930881924, 16.809187511088673, 85.5247208027544, 10
22.443, 13.272683113180298, 45.07547334878275, 16.905741287452333, 84.55191905214929, 10
22.061, 13.203656560104026, 42.97451942049788, 17.20417814771809, 84.91540846561567, 10
22.322, 12.597576618379339, 40.78146308284369, 17.200793299979246, 84.42661487180136, 10
22.436, 12.777379396101843, 38.203316774559326, 17.227966717234068, 94.38230503297288, 10
20.363, 14.873267830118033, 34.976391690509985, 17.55462059496121, 78.13912947473054, 10
21.821, 15.973853135018318, 32.85787340057987, 17.334872821179374, 81.7427989448399, 10
22.771, 17.447896392945058, 33.06659155502738, 8.10138553906144, 81.57126630310317, 10
24.774, 17.565744116287913, 31.501690641282885, -0.17853323462492288, 82.68611769477087, 10
25.368, 18.215763111252528, 29.851521577154596, -7.660679911162429, 83.2361872439751, 10
25.056, 18.80078020672068, 28.910325463395182, 31.11637709094282, 84.72850258551165, 10
26.771, 18.84377910912554, 27.640172037934786, 29.842651469760625, 86.04136661267476, 10
26.500, 19.24511548392727, 26.43659439458087, 52.96278192718016, 86.83008709426443, 10
26.619, 19.424999539930145, 26.86436352655135, 41.01265758061599, 87.14707838483798, 10
27.694, 18.740741344178886, 26.34276233873138, 30.19710610826868, 87.94610681009046, 10
27.935, 18.72930457239836, 25.450244346616483, 29.770802090848406, 87.48666096424624, 10
27.971, 19.081648840433246, 24.586538593273517, 28.722293310334994, 86.58964321946996, 10
26.312, 20.305352088258054, 7.550961657023089, 27.657756286993802, 86.77957999642406, 10
25.180, 20.560531165146536, 4.065096260551551, 27.485387251701013, 85.40931430447397, 10
26.157, 3.6857967299505656, 6.004740480650243, 26.54454083422322, 85.5057455113892, 10
25.585, -10.655310415571961, 6.058112586431374, 25.12360323431738, 85.53209403717335, 10
25.735, -5.128240912476308, 7.314938690425599, 22.8172868669296, 85.16295056752195, 10
9.371, -2.2088234146352725, 9.231796469734688, 22.37347026814873, 85.46533682945106, 10
-5.055, -0.12530371053438283, 8.055869570013968, 23.273485878696494, 85.6770449047477, 10
-19.550, 3.9861277594201523, 9.59643645916642, 23.176906521596074, 84.68901074394327, 10
-32.051, 6.114987510950665, 11.466463142920107, 22.12295213317273, 84.10197780141708, 10
-42.274, 7.06392832029516, 15.687948696759964, 22.624942634141174, 84.02694485644021, 10
-35.519, 10.456436587166742, 15.558714266644406, 22.381679139957825, 82.65996465651048, 10
-28.715, 11.09211160976875, 15.079765916903042, 21.61878595123677, 82.15495720184845, 10
-23.497, 10.757625723517151, 16.40145965488307, 21.899215048420785, 81.5493515915537, 10
-15.175, 9.852192821495105, 18.437137865218936, 20.519733104018268, 82.33397687195877, 10
-10.707, 11.696643869015924, 19.00001748529045, 20.275452101308748, 82.9192605034442, 10
-6.504, 13.961045416180262, 20.11100474775042, 19.7231816164526, 82.3883234640888, 10
-3.387, 15.636369445990805, 19.539464712535818, 19.61899532293921, 81.85004056822936, 10
-0.944, 16.660644589303814, 19.931672087436084, 19.495007878557377, 82.75569585206577, 10
2.403, 19.395679031472334, 21.009933450121046, 19.353199398393947, 80.79056582729876, 10
5.476, 19.681385853599824, 23.189159885328724, 46.93711022778532, 81.10711364017328, 10
10.780, 19.99896155395413, 19.771342797894754, 43.38625634786393, 81.08980886956255, 10
12.774, 15.570493969987288, 3.3381645620613263, 40.855323020769845, 81.25555325733157, 10
14.024, 16.178279737823722, 4.262589864096951, 38.94012038902253, 81.64648144808193, 10
15.753, 13.945067148656733, 7.753913295269675, 37.21643802044995, 82.08897616041659, 10
16.887, 15.198912082142709, 9.264236251456992, 36.14864037225111, 81.03667195096834, 10
20.929, 15.783416478324042, 11.107043395542062, 34.553007104256764, 80.8753124481792, 10
20.215, 16.430349555766362, 12.584251143899944, 32.633420679545374, 81.12294603852611, 10
20.721, 17.496105808980936, 13.067584271268194, 30.996452237964462, 81.13427780829987, 10
20.753, 17.730011711599325, 13.260825844141376, 29.34186195922296, 81.29557530219516, 10
20.843, 17.577889661318515, 15.127050952034931, 28.517565873190776, 81.13854524450312, 10
22.072, 18.287133662219627, 14.570389812875394, 27.564160934223345, 81.14831709367918, 10
22.755, 17.958420295997666, 14.915548633785658, 26.494558027614197, 81.9730458238717, 10
24.034, 18.93180903562867, 16.797620144033466, 25.954992334742887, 77.81969728544058, 10
24.460, 21.258408351846022, 17.766209777981768, 34.86773485951035, 78.010255029424, 10
24.723, 21.236963121057023, 18.940138250733042, 24.3644778570758, 79.11857018582226, 10
24.718, 21.338541534226046, 21.205465085000395, 23.010447653785803, 79.93473514526201, 10
23.867, 22.69919287530894, 20.524479016060795, 22.849512778517113, 78.13082207029625, 10
23.162, 19.451251609756067, 19.548954191377792, 21.0123636984676, 78.7435640390908, 10
6.692, 17.79733523998925, 20.121531299712544, 21.38365480114831, 78.6906362066103, 10
8.550, 18.847272045660652, 20.092894653257773, 21.26452009026425, 78.7034407178174, 10
10.343, 18.583423961973708, 21.759429363756173, 20.855101048270793, 81.13254719548621, 10
12.078, 21.972334313029084, 20.841728185622312, 23.17618435003712, 81.02203972868485, 10
11.524, 22.483892090517383, 20.438874048378764, 23.66351096997846, 81.13412147010207, 10
12.295, 25.361876507839273, 22.67520642376067, 22.89331371913446, 80.69103899342153, 10
14.499, 24.567447098813588, 23.9021912758901, 22.441894435133104, 83.25380322594751, 10
15.214, 23.91290019113003, 24.522961159290105, 21.97517751909232, 83.74710422203407, 10
15.797, 22.05457720498406, 23.631104603800658, 20.64853888806221, 84.07019599763285, 10
17.168, 21.711756847123016, 27.84491722034367, 19.998520164091154, 83.2428467275399, 10
21.243, 17.353767975597528, 27.708777146660953, 19.473942872956766, 82.07515546137931, 10
20.739, 18.145863705510305, 24.685152179247606, 18.790284849397352, 82.20280475040622, 10
4.572, 16.985123488805428, 24.50235124703713, 18.477190430391683, 81.83417262701394, 10
8.153, 18.055841909155653, 24.881786452003745, 17.983866991748123, 81.77438173793891, 10
10.772, 18.77773024571262, 23.228772641968206, 18.41624952334254, 81.78100949821095, 10
12.403, 17.43292425410839, 22.043258015134022, 18.080119076502793, 81.33367777915909, 10
13.811, 17.914906553972273, 22.305965180653583, 18.07979947654482, 81.5656946166278, 10
14.293, 18.40913018428933, 21.21273129995086, 17.807533814604625, 81.71407020991006, 10
15.331, 18.974810572453805, 20.470579049076655, 17.804252960616694, 81.4245313207872, 10
15.902, 18.33557127345018, 19.319125539773385, 18.073278214005573, 96.63647379310409, 10
16.839, 19.452563596654613, 19.24985034843341, 17.6505657772204, 103.40689234785961, 10
18.166, 21.54576877545069, 19.36882135754611, 17.088805902795063, 97.47279651966706, 10
18.333, 20.89119189790562, 19.05281834267062, 17.248057180647425, 96.60463774682123, 10
17.335, 21.389984796027147, 20.883800244667295, 8.446328385659609, 94.67494320290834, 10
18.371, 22.926810492248606, 21.26245318723353, 0.3132340086321106, 93.66349283866147, 10
19.001, 23.765997574891877, 21.905438637740946, 2.784657860516153, 92.69274795039972, 10
19.084, 22.828958256963126, 22.42368598275806, 3.2561920744645385, 92.30259403448062, 10
20.429, 22.348260233464618, 5.181317384482256, 4.708045394490612, 91.95145551015344, 10
20.309, 25.0584891551731, 5.619229602077986, 5.742735360536058, 90.69861765144579, 10
20.866, 7.915277602293157, 6.7990648836284295, 7.520110176130805, 89.48040423794956, 10
24.570, 8.442431160745162, 7.619158395265588, 9.029088169506736, 88.3235726053634, 10
9.289, 11.213572660055261, 7.8132865117829855, 9.510794737171448, 88.00769886131057, 10
10.404, 9.658149459983798, 8.592397421044248, 9.974550428289469, 88.17670919495974, 10
12.193, 15.571455393106294, 11.348542294324439, 11.14742505579019, 87.75464267106817, 10
12.414, 16.904419743905557, 11.109292460496391, 12.686528704057325, 87.37478279956575, 10
13.639, 17.86232941786665, 3.520341236424777, 13.527765943541702, 87.12356825587291, 10
14.924, 17.153019553003062, 4.426548871024056, 15.826088250286432, 86.77659604567023, 10
17.047, 15.78936594935111, 6.027850027877694, 15.839633271411635, 87.0989364411032, 10
19.139, 16.677462321448964, 8.073416673441573, 15.005669944270473, 86.63354829149837, 10
18.181, 17.47674905633703, 9.612228852251263, 15.524333719074194, 86.48667697883205, 10
23.846, 18.196107117736293, 10.815841131861301, 15.960911336177762, 86.1429543358939, 10
24.835, 13.403968933435195, 12.019971304389454, 8.073611411351196, 85.68250505615066, 10
25.665, 14.530605007124642, 12.499292855269191, 14.27174477571058, 85.44941938570042, 10
22.000, 16.753368682236353, 11.419693240071942, 17.49292194649117, 84.93744448009743, 10
22.085, 17.00110873708964, 13.953548091888923, 17.27934403755634, 84.92996376835143, 10
23.009, 18.37242643480925, 15.26698449149124, 17.328882161273235, 85.43696739151629, 10
23.658, 18.881337637482172, 17.234791536847613, 17.55478515393712, 84.59382010291411, 10
24.727, 19.883313763843844, 25.41241128426175, 17.063042902279673, 84.56026226844688, 10
24.056, 4.949927442404517, 22.920620705286122, 17.708386963700057, 85.22511516248132, 10
24.480, 5.471418214647581, 22.309877316076193, 18.138097717879504, 85.33996628359583, 10
8.060, 7.270430239336671, 20.188779694358683, 18.101760473564084, 86.16860701787361, 10
10.990, 7.80162897364476, 20.39517645019754, 17.797078931702185, 85.22207598641592, 10
12.962, 8.763224318038526, 22.394120343639322, 18.097041368202294, 84.73283542074137, 10
14.073, 9.326462325795111, 22.319543474110557, 18.397227341272174, 84.68537605449141, 10
15.253, 10.860849060248565, 21.648028687139064, 18.425636475276825, 84.31024504244886, 10
16.618, 11.758280637740192, 21.70850054369988, 18.934721179397496, 83.94240735139078, 10
17.061, 12.686848178361778, 20.91677136845077, 18.788501808710496, 83.27893584702093, 10
19.454, 14.429152371514613, 19.962456868968328, 18.989321957509777, 84.22302028429685, 10
21.003, 15.392830540956556, 20.13104634690666, 18.05192822329726, 69.32819078333969, 10
21.551, 15.837063970377383, 18.046513140787425, 17.8126694669016, 75.6865804962145, 10
21.742, 15.028082848064921, 19.07153215637901, 65.01217175098066, 77.63165871032932, 10
22.035, 15.629670167654034, 19.14789542425759, 51.22249303742105, 78.17343789424145, 10
22.661, 15.808461392646873, 19.035303684029635, 48.84474922818445, 78.47972047844367, 10
22.439, 14.639703165470097, 19.780124963978324, 47.06741716250886, 78.06031985917073, 10
24.233, 15.703205376395616, 19.604310269778296, 41.84144467702721, 78.2872549062207, 10
24.096, 15.632884838756056, 20.11091220983343, 40.794662846687125, 78.31017776724698, 10
24.576, 15.569596354880453, 19.90201879104789, 39.308603155425004, 78.72366548502778, 10
23.921, 16.298351005106692, 19.653575153701343, 38.69642415856383, 78.79360662883269, 10
23.633, 17.01466975074987, 21.243162693276265, 36.513594929520636, 79.24941080111425, 10
24.160, 18.082433544905655, 110.00895631405851, 33.55179587612901, 79.1458982924314, 10
23.848, 18.559904476129375, 84.5520167266087, 32.910902002801826, 79.98955022143001, 10
23.326, 18.687430512032922, 77.11329857043135, 32.21321839592824, 80.71861717730899, 10
25.395, 3.5714347135768847, 70.05581486723437, 29.923215237654098, 81.19345875628139, 10
24.899, -11.543950516022557, 61.77001360029116, 28.829245362240336, 81.49993705647742, 10
25.178, -24.966478541343378, 56.005100152349954, 29.839177968873447, 80.83895433984067, 10
25.490, -37.46983068720904, 52.32766706019188, 28.481633798359727, 80.90890505970276, 10
25.287, -47.87669377233429, 49.078416837689176, 27.2296242646776, 81.334498070216, 10
26.072, -39.05056285663933, 46.395849879194984, 26.042376123924125, 81.83841090055705, 10
8.465, -31.107045032513863, 44.94857258358318, 25.4271495005427, 82.20127310720464, 10
31.541, -25.529307562229512, 42.37679224830178, 24.238830154884038, 82.01411282945122, 10
31.459, -20.328025157654913, 39.69955258391117, 24.61989219434069, 81.84566857947314, 10
29.631, -16.553464400131183, 41.03728963321236, 23.602957919961565, 82.72154128196539, 10
29.740, -12.793722355722462, 39.82367056000101, 23.775629160932443, 83.14718935157104, 10
29.293, -7.536328142128239, 38.308336471033876, 22.903560750333707, 84.3462066801502, 10
28.650, -5.101376646596734, 37.548931395359055, 22.148918961014623, 85.27422337477255, 10
28.373, -0.9758543665524448, 34.629203090987986, 22.07413695502305, 86.07921861971288, 10
28.244, 2.1327200810918128, 33.14979926540567, 48.50958040237788, 85.59492313136795, 10
26.859, 3.842524996059554, 29.521632525678292, 45.617413570931305, 85.370595653396, 10
27.305, 5.441788979970081, 28.009029712670902, 42.863364521530485, 84.5945250990454, 10
28.190, 7.787719972082963, 28.158676191953262, 39.05505004739942, 84.44001764408591, 10
30.256, 8.569387535314227, 27.38676461671398, 36.95723735035178, 83.93832357198502, 10
29.939, 9.212448781782806, 25.90632991328434, 34.283491637294624, 83.39613956643487, 10
28.566, 10.45603906843969, 25.420092526351507, 32.72327434169703, 82.69663549990126, 10
27.753, 11.454391205551765, 26.43302832866141, 30.95644141302183, 83.00389502683421, 10
26.720, 11.748512524557027, 26.67983538590516, 29.970687381609757, 82.88757145821673, 10
27.059, 15.700034898474952, 27.5667969022597, 29.08350875333889, 82.99441870799944, 10
27.847, 16.59706437566042, 25.343084245000764, 28.768564471411594, 83.30211969434237, 10
28.376, 14.503292004028442, 26.605479117203984, 27.910938793501202, 87.74938025238066, 10
27.401, 16.124391375054167, 24.357019117571497, 26.987976782282953, 87.33982684252722, 10
27.128, 16.676787402383912, 23.421317205814347, 17.12159668647224, 86.57837163080197, 10
27.789, 16.992625145662004, 23.727537133584562, 17.94240405079205, 85.34910589629321, 10
28.927, 15.826329664062838, 6.354783420226109, 17.865196612745812, 85.57243706490564, 10
32.370, 16.106334060293918, -8.132343273444853, 18.097907720701997, 86.04541313863486, 10
33.111, 1.3088874674513438, -4.489438616430039, 17.733171893686745, 85.89691578081533, 10
34.805, 2.9197569624644517, -1.9360991503914322, 18.039525033988397, 86.24678464229424, 10
34.275, 3.825583464020203, -1.5721595650226192, 17.317990113007138, 84.96001826597691, 10
32.650, 4.88258555717862, -1.0632952568720035, 17.57520209071741, 84.61786259322537, 10
32.638, 4.081140188273946, 6.3452320710129975, 17.534714848678636, 85.88135105917755, 10
33.050, 4.870828367248748, 8.298620951823786, 16.04772688029429, 84.96354562358945, 10
33.481, 9.207921354699696, 8.364363252245802, 16.583064082374754, 84.77213611617556, 10
33.869, 9.484931417031923, 10.659795058889353, 16.400032399412005, 69.55041701005251, 10
